Date: 07-14 at 21:07:04, iter: 1, new2, Khoo: 1144.48, current_best: 1620.16 best obj: 1620.16(6) mean: 3294.81, max: 3748.68
Date: 07-16 at 16:48:55, iter: 4305, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1241.69(11) mean: 1377.65, max: 1505.31
Date: 07-16 at 16:49:45, iter: 4307, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1241.69(11) mean: 1546.91, max: 1792.08
Date: 07-16 at 16:50:37, iter: 4308, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1241.69(11) mean: 1384.30, max: 1768.25
Date: 07-16 at 16:51:28, iter: 4309, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1241.69(11) mean: 1429.57, max: 1838.98
Date: 07-16 at 16:52:27, iter: 4310, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1241.69(11) mean: 1348.74, max: 1527.43
Date: 07-16 at 16:53:28, iter: 4313, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1318.88(11) mean: 1613.44, max: 2087.56
Date: 07-16 at 16:54:20, iter: 4314, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1255.18(10) mean: 1563.03, max: 2033.13
Date: 07-16 at 16:55:13, iter: 4315, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1255.18(10) mean: 1474.50, max: 2067.86
Date: 07-16 at 16:56:01, iter: 4316, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1255.18(10) mean: 1481.83, max: 2098.50
Date: 07-16 at 16:56:56, iter: 4318, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1255.18(10) mean: 1532.91, max: 1984.98
Date: 07-16 at 16:57:46, iter: 4319, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1255.18(10) mean: 1484.47, max: 1839.32
Date: 07-16 at 16:58:33, iter: 4320, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1255.18(10) mean: 1442.00, max: 1864.31
Date: 07-16 at 16:59:27, iter: 4321, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1255.18(10) mean: 1431.39, max: 1890.61
Date: 07-16 at 17:00:22, iter: 4323, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1255.18(10) mean: 1525.49, max: 1762.60
Date: 07-16 at 17:01:21, iter: 4325, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1233.45(11) mean: 1407.33, max: 1746.60
Date: 07-16 at 17:02:14, iter: 4326, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1248.14(11) mean: 1494.59, max: 1793.70
Date: 07-16 at 17:03:09, iter: 4328, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1234.73(11) mean: 2274.13, max: 3538.29
Date: 07-16 at 17:04:02, iter: 4330, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1227.84(11) mean: 1645.96, max: 3291.32
Date: 07-16 at 17:04:50, iter: 4331, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1227.84(11) mean: 1649.70, max: 3017.10
Date: 07-16 at 17:05:40, iter: 4332, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1227.84(11) mean: 1488.42, max: 2862.75
Date: 07-16 at 17:06:23, iter: 4333, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1227.84(11) mean: 1460.27, max: 2456.28
Date: 07-16 at 17:07:17, iter: 4335, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1227.84(11) mean: 1571.09, max: 2327.38
Date: 07-16 at 17:08:04, iter: 4336, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1227.84(11) mean: 1516.01, max: 2240.95
Date: 07-16 at 17:08:57, iter: 4338, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1227.84(12) mean: 1319.23, max: 1561.34
Date: 07-16 at 17:09:50, iter: 4339, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1387.35(12) mean: 1626.54, max: 1995.70
Date: 07-16 at 17:10:45, iter: 4341, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1278.14(11) mean: 1737.63, max: 2199.18
Date: 07-16 at 17:11:32, iter: 4342, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1248.81(11) mean: 1733.36, max: 2204.11
Date: 07-16 at 17:12:27, iter: 4343, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1248.81(11) mean: 1554.96, max: 1987.55
Date: 07-16 at 17:13:22, iter: 4344, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1248.81(11) mean: 1497.67, max: 1725.87
Date: 07-16 at 17:14:17, iter: 4346, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1248.81(11) mean: 1639.85, max: 1899.66
Date: 07-16 at 17:15:11, iter: 4347, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1248.81(11) mean: 1557.23, max: 1793.62
Date: 07-16 at 17:16:02, iter: 4348, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1248.81(11) mean: 1515.21, max: 1702.70
Date: 07-16 at 17:17:08, iter: 4350, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1248.81(12) mean: 1542.76, max: 1739.85
Date: 07-16 at 17:18:05, iter: 4352, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1302.73(12) mean: 1612.07, max: 1893.95
Date: 07-16 at 17:18:53, iter: 4353, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1278.49(12) mean: 1614.91, max: 1936.33
Date: 07-16 at 17:19:48, iter: 4354, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1266.42(12) mean: 1604.76, max: 1870.42
Date: 07-16 at 17:20:49, iter: 4355, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1262.78(12) mean: 1629.20, max: 1904.45
Date: 07-16 at 17:21:42, iter: 4357, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1248.44(12) mean: 1481.53, max: 1752.93
Date: 07-16 at 17:22:40, iter: 4358, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1248.44(12) mean: 1419.13, max: 1737.76
Date: 07-16 at 17:23:35, iter: 4359, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1248.44(12) mean: 1363.64, max: 1677.18
Date: 07-16 at 17:24:25, iter: 4360, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1248.44(12) mean: 1379.32, max: 1641.24
Date: 07-16 at 17:25:23, iter: 4363, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1418.91(12) mean: 1781.80, max: 2312.22
Date: 07-16 at 17:26:14, iter: 4364, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1264.59(11) mean: 1638.25, max: 1976.39
Date: 07-16 at 17:27:11, iter: 4365, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1256.62(11) mean: 1652.75, max: 1993.88
Date: 07-16 at 17:28:13, iter: 4366, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1241.38(10) mean: 1664.95, max: 2008.03
Date: 07-16 at 17:29:16, iter: 4369, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1241.38(10) mean: 2195.33, max: 3379.15
Date: 07-16 at 17:30:04, iter: 4370, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1241.38(10) mean: 1896.45, max: 3034.62
Date: 07-16 at 17:30:56, iter: 4371, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1241.38(10) mean: 1395.63, max: 1531.32
Date: 07-16 at 17:31:41, iter: 4372, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1235.26(11) mean: 1426.62, max: 1599.30
Date: 07-16 at 17:32:29, iter: 4374, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1232.16(11) mean: 1612.97, max: 1875.98
Date: 07-16 at 17:33:25, iter: 4376, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1232.16(12) mean: 1455.44, max: 1850.76
Date: 07-16 at 17:34:11, iter: 4377, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1272.26(9) mean: 1348.75, max: 1478.39
Date: 07-16 at 17:34:57, iter: 4378, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1247.05(9) mean: 1360.50, max: 1522.93
Date: 07-16 at 17:35:42, iter: 4380, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1243.42(10) mean: 1543.90, max: 1818.53
Date: 07-16 at 17:36:33, iter: 4381, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1243.42(10) mean: 1453.91, max: 1688.57
Date: 07-16 at 17:37:31, iter: 4382, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1243.42(10) mean: 1323.11, max: 1473.97
Date: 07-16 at 17:38:21, iter: 4383, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1243.42(10) mean: 1343.53, max: 1444.13
Date: 07-16 at 17:39:04, iter: 4385, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1243.42(10) mean: 1486.51, max: 1789.88
Date: 07-16 at 17:39:54, iter: 4386, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1243.42(10) mean: 1507.05, max: 1836.21
Date: 07-16 at 17:41:01, iter: 4388, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1243.42(11) mean: 1420.86, max: 1759.36
Date: 07-16 at 17:41:47, iter: 4389, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1259.96(9) mean: 1362.14, max: 1694.07
Date: 07-16 at 17:42:47, iter: 4391, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1206.43(9) mean: 1448.38, max: 1721.38
Date: 07-16 at 17:43:23, iter: 4392, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1206.43(9) mean: 1417.03, max: 1668.53
Date: 07-16 at 17:44:14, iter: 4393, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1206.43(9) mean: 1335.43, max: 1544.23
Date: 07-16 at 17:45:07, iter: 4394, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1206.43(9) mean: 1350.66, max: 1566.89
Date: 07-16 at 17:46:02, iter: 4396, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1196.83(9) mean: 1446.37, max: 1693.00
Date: 07-16 at 17:46:46, iter: 4397, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1196.83(9) mean: 1430.58, max: 1763.82
Date: 07-16 at 17:47:32, iter: 4398, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1196.83(9) mean: 1355.56, max: 1611.25
Date: 07-16 at 17:48:32, iter: 4400, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1196.83(10) mean: 1291.66, max: 1490.94
Date: 07-16 at 17:49:19, iter: 4402, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1245.43(10) mean: 1548.39, max: 1928.84
Date: 07-16 at 21:01:17, iter: 1, new2, Khoo: 1144.48, current_best: 1588.83 best obj: 1588.83(5) mean: 2811.71, max: 3527.52
Date: 07-16 at 21:01:36, iter: 2, new2, Khoo: 1144.48, current_best: 1475.53 best obj: 1475.53(8) mean: 2132.42, max: 2911.77
Date: 07-16 at 21:02:01, iter: 3, new2, Khoo: 1144.48, current_best: 1423.35 best obj: 1423.35(8) mean: 1978.07, max: 2722.93
Date: 07-16 at 21:02:25, iter: 4, new2, Khoo: 1144.48, current_best: 1417.57 best obj: 1417.57(8) mean: 1881.88, max: 2415.83
Date: 07-16 at 21:02:51, iter: 5, new2, Khoo: 1144.48, current_best: 1383.27 best obj: 1383.27(8) mean: 1721.98, max: 2197.11
Date: 07-16 at 21:03:16, iter: 6, new2, Khoo: 1144.48, current_best: 1340.79 best obj: 1340.79(8) mean: 1664.46, max: 2212.37
Date: 07-16 at 21:03:41, iter: 7, new2, Khoo: 1144.48, current_best: 1331.05 best obj: 1331.05(8) mean: 1432.64, max: 1525.45
Date: 07-16 at 21:04:04, iter: 8, new2, Khoo: 1144.48, current_best: 1325.33 best obj: 1325.33(8) mean: 1464.24, max: 1576.38
Date: 07-16 at 21:04:30, iter: 9, new2, Khoo: 1144.48, current_best: 1325.33 best obj: 1325.33(8) mean: 1418.28, max: 1562.63
Date: 07-16 at 21:04:58, iter: 10, new2, Khoo: 1144.48, current_best: 1325.33 best obj: 1325.33(8) mean: 1396.88, max: 1483.55
Date: 07-16 at 21:05:23, iter: 11, new2, Khoo: 1144.48, current_best: 1325.33 best obj: 1325.33(8) mean: 1437.60, max: 1538.31
Date: 07-16 at 21:05:53, iter: 13, new2, Khoo: 1144.48, current_best: 1325.33 best obj: 1325.33(8) mean: 1539.29, max: 1742.72
Date: 07-16 at 21:06:20, iter: 14, new2, Khoo: 1144.48, current_best: 1325.33 best obj: 1325.33(8) mean: 1458.71, max: 1719.44
Date: 07-16 at 21:06:45, iter: 15, new2, Khoo: 1144.48, current_best: 1316.93 best obj: 1316.93(10) mean: 1493.83, max: 1734.31
Date: 07-16 at 21:07:08, iter: 16, new2, Khoo: 1144.48, current_best: 1294.72 best obj: 1294.72(10) mean: 1379.17, max: 1537.43
Date: 07-16 at 21:07:35, iter: 17, new2, Khoo: 1144.48, current_best: 1278.34 best obj: 1278.34(10) mean: 1379.51, max: 1488.49
Date: 07-16 at 21:08:03, iter: 18, new2, Khoo: 1144.48, current_best: 1275.24 best obj: 1275.24(10) mean: 1376.10, max: 1459.75
Date: 07-16 at 21:08:35, iter: 19, new2, Khoo: 1144.48, current_best: 1275.24 best obj: 1275.24(10) mean: 1336.90, max: 1379.00
Date: 07-16 at 21:09:00, iter: 20, new2, Khoo: 1144.48, current_best: 1275.24 best obj: 1275.24(10) mean: 1365.59, max: 1407.51
Date: 07-16 at 21:09:30, iter: 21, new2, Khoo: 1144.48, current_best: 1273.88 best obj: 1273.88(11) mean: 1351.11, max: 1442.60
Date: 07-16 at 21:10:00, iter: 22, new2, Khoo: 1144.48, current_best: 1248.56 best obj: 1248.56(11) mean: 1372.09, max: 1484.46
Date: 07-16 at 21:10:30, iter: 23, new2, Khoo: 1144.48, current_best: 1246.53 best obj: 1246.53(11) mean: 1418.61, max: 1535.28
Date: 07-16 at 21:11:04, iter: 24, new2, Khoo: 1144.48, current_best: 1246.53 best obj: 1246.53(11) mean: 1386.65, max: 1557.59
Date: 07-16 at 21:11:33, iter: 25, new2, Khoo: 1144.48, current_best: 1246.53 best obj: 1246.53(11) mean: 1355.22, max: 1450.50
Date: 07-16 at 21:11:55, iter: 26, new2, Khoo: 1144.48, current_best: 1246.53 best obj: 1246.53(11) mean: 1294.32, max: 1381.31
Date: 07-16 at 21:12:25, iter: 28, new2, Khoo: 1144.48, current_best: 1246.53 best obj: 1246.53(11) mean: 1462.10, max: 1581.84
Date: 07-16 at 21:12:54, iter: 29, new2, Khoo: 1144.48, current_best: 1246.53 best obj: 1246.53(11) mean: 1301.48, max: 1427.82
Date: 07-16 at 21:13:21, iter: 30, new2, Khoo: 1144.48, current_best: 1246.53 best obj: 1246.53(11) mean: 1338.30, max: 1465.32
Date: 07-16 at 21:13:53, iter: 31, new2, Khoo: 1144.48, current_best: 1237.56 best obj: 1237.56(11) mean: 1338.05, max: 1447.57
Date: 07-16 at 21:14:20, iter: 32, new2, Khoo: 1144.48, current_best: 1237.12 best obj: 1237.12(11) mean: 1362.08, max: 1483.16
Date: 07-16 at 21:14:57, iter: 33, new2, Khoo: 1144.48, current_best: 1235.88 best obj: 1235.88(11) mean: 1281.88, max: 1373.67
Date: 07-16 at 21:15:30, iter: 34, new2, Khoo: 1144.48, current_best: 1235.88 best obj: 1235.88(11) mean: 1281.61, max: 1348.51
Date: 07-16 at 21:16:04, iter: 35, new2, Khoo: 1144.48, current_best: 1235.88 best obj: 1235.88(11) mean: 1294.57, max: 1355.70
Date: 07-16 at 21:16:38, iter: 36, new2, Khoo: 1144.48, current_best: 1234.96 best obj: 1234.96(11) mean: 1281.15, max: 1370.71
Date: 07-16 at 21:17:13, iter: 37, new2, Khoo: 1144.48, current_best: 1230.79 best obj: 1230.79(11) mean: 1321.16, max: 1416.97
Date: 07-16 at 21:17:46, iter: 38, new2, Khoo: 1144.48, current_best: 1230.79 best obj: 1230.79(11) mean: 1360.34, max: 1454.68
Date: 07-16 at 21:18:26, iter: 39, new2, Khoo: 1144.48, current_best: 1230.79 best obj: 1230.79(11) mean: 1309.45, max: 1436.82
Date: 07-16 at 21:19:08, iter: 40, new2, Khoo: 1144.48, current_best: 1223.98 best obj: 1223.98(11) mean: 1274.67, max: 1334.78
Date: 07-16 at 21:19:50, iter: 41, new2, Khoo: 1144.48, current_best: 1223.98 best obj: 1223.98(11) mean: 1273.89, max: 1329.72
Date: 07-16 at 21:20:31, iter: 42, new2, Khoo: 1144.48, current_best: 1223.98 best obj: 1223.98(11) mean: 1268.94, max: 1313.15
Date: 07-16 at 21:21:04, iter: 43, new2, Khoo: 1144.48, current_best: 1223.98 best obj: 1223.98(11) mean: 1267.07, max: 1308.95
Date: 07-16 at 21:21:44, iter: 45, new2, Khoo: 1144.48, current_best: 1223.98 best obj: 1223.98(11) mean: 1450.86, max: 1912.83
Date: 07-16 at 21:22:11, iter: 46, new2, Khoo: 1144.48, current_best: 1220.26 best obj: 1220.26(10) mean: 1278.26, max: 1372.51
Date: 07-16 at 21:22:41, iter: 47, new2, Khoo: 1144.48, current_best: 1214.76 best obj: 1214.76(10) mean: 1300.42, max: 1421.96
Date: 07-16 at 21:23:15, iter: 48, new2, Khoo: 1144.48, current_best: 1214.76 best obj: 1214.76(10) mean: 1311.68, max: 1383.17
Date: 07-16 at 21:23:51, iter: 49, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1206.65(10) mean: 1286.79, max: 1435.11
Date: 07-16 at 21:24:25, iter: 50, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1206.65(10) mean: 1271.34, max: 1421.17
Date: 07-16 at 21:24:58, iter: 51, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1206.65(10) mean: 1255.43, max: 1322.91
Date: 07-16 at 21:25:33, iter: 52, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1206.65(10) mean: 1242.31, max: 1295.51
Date: 07-16 at 21:26:03, iter: 54, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1206.65(10) mean: 1389.42, max: 1611.29
Date: 07-16 at 21:26:38, iter: 55, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1206.65(10) mean: 1277.85, max: 1533.35
Date: 07-16 at 21:27:18, iter: 56, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1206.65(10) mean: 1283.32, max: 1578.00
Date: 07-16 at 21:27:58, iter: 57, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1206.65(10) mean: 1266.45, max: 1345.93
Date: 07-16 at 21:28:35, iter: 59, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1206.65(10) mean: 1454.81, max: 1733.06
Date: 07-16 at 21:29:23, iter: 61, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1206.65(11) mean: 1281.76, max: 1436.97
Date: 07-16 at 21:30:05, iter: 62, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1221.83(11) mean: 1575.14, max: 1893.64
Date: 07-16 at 21:30:52, iter: 63, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1216.73(10) mean: 1540.14, max: 1898.47
Date: 07-16 at 21:31:31, iter: 65, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1211.24(10) mean: 1744.75, max: 2196.37
Date: 07-16 at 21:32:16, iter: 66, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1211.24(10) mean: 1572.30, max: 1923.67
Date: 07-16 at 21:33:01, iter: 67, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1211.24(10) mean: 1270.06, max: 1372.85
Date: 07-16 at 21:33:49, iter: 68, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1211.24(10) mean: 1265.35, max: 1399.42
Date: 07-16 at 21:34:40, iter: 70, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1211.24(10) mean: 1433.51, max: 1686.22
Date: 07-16 at 21:35:30, iter: 71, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1211.24(10) mean: 1331.68, max: 1628.97
Date: 07-16 at 21:36:17, iter: 73, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1211.24(11) mean: 1275.34, max: 1359.75
Date: 07-16 at 21:37:12, iter: 74, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1381.27(14) mean: 1522.40, max: 1838.80
Date: 07-16 at 21:38:05, iter: 76, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1268.77(12) mean: 1735.80, max: 2143.18
Date: 07-16 at 21:39:07, iter: 77, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1268.77(12) mean: 1609.66, max: 2045.38
Date: 07-16 at 21:40:05, iter: 78, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1268.77(12) mean: 1496.16, max: 1744.13
Date: 07-16 at 21:41:05, iter: 79, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1268.77(12) mean: 1478.27, max: 1738.90
Date: 07-16 at 21:42:08, iter: 81, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1268.77(12) mean: 1613.37, max: 2189.43
Date: 07-16 at 21:42:59, iter: 82, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1237.51(11) mean: 1309.21, max: 1571.13
Date: 07-16 at 21:44:00, iter: 83, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1235.06(11) mean: 1289.52, max: 1396.83
Date: 07-16 at 21:45:12, iter: 85, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1233.28(12) mean: 1315.95, max: 1446.62
Date: 07-16 at 21:46:11, iter: 87, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1255.51(12) mean: 1437.63, max: 1620.72
Date: 07-16 at 21:46:57, iter: 89, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1241.31(11) mean: 2086.98, max: 3456.22
Date: 07-16 at 21:47:47, iter: 90, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1241.31(11) mean: 1470.54, max: 2905.47
Date: 07-16 at 21:48:32, iter: 91, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1241.31(11) mean: 1459.61, max: 2724.91
Date: 07-16 at 21:49:11, iter: 93, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1241.04(12) mean: 1497.38, max: 1786.83
Date: 07-16 at 21:49:59, iter: 94, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1230.15(12) mean: 1537.71, max: 1859.13
Date: 07-16 at 21:50:48, iter: 95, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1230.15(12) mean: 1419.75, max: 1679.68
Date: 07-16 at 21:51:37, iter: 96, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1230.15(12) mean: 1380.53, max: 1650.70
Date: 07-16 at 21:52:36, iter: 99, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1338.78(13) mean: 1581.46, max: 1984.23
Date: 07-16 at 21:53:24, iter: 100, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1272.89(12) mean: 1522.60, max: 1931.11
Date: 07-16 at 21:54:17, iter: 101, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1249.55(11) mean: 1502.49, max: 1957.87
Date: 07-16 at 21:55:14, iter: 102, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1247.77(11) mean: 1341.36, max: 1665.76
Date: 07-16 at 21:56:04, iter: 104, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1247.77(11) mean: 1500.05, max: 1864.52
Date: 07-16 at 21:56:59, iter: 105, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1247.77(11) mean: 1442.81, max: 1655.35
Date: 07-16 at 21:57:51, iter: 106, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1247.77(11) mean: 1358.09, max: 1680.30
Date: 07-16 at 21:58:43, iter: 107, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1247.77(11) mean: 1383.17, max: 1720.44
Date: 07-16 at 21:59:39, iter: 109, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1238.62(11) mean: 1492.03, max: 1967.29
Date: 07-16 at 22:00:51, iter: 111, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1238.62(12) mean: 1441.67, max: 1939.20
Date: 07-16 at 22:01:55, iter: 112, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1248.32(10) mean: 1330.26, max: 1658.96
Date: 07-16 at 22:02:58, iter: 113, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1231.08(10) mean: 1315.00, max: 1655.98
Date: 07-16 at 22:03:57, iter: 115, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1224.52(10) mean: 1447.09, max: 1736.54
Date: 07-16 at 22:04:43, iter: 116, new2, Khoo: 1144.48, current_best: 1206.65 best obj: 1224.52(10) mean: 1373.57, max: 1590.00
